Mean_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0
0.172593,0.1346619999999999,0.299826,0.0859019999999999,-63.59729399999999,2.888894,0.148241,1.862208,-0.156726,0.308501,0.4551409999999999,0.862906,0.2572239999999999,0.379943,0.939614,0.146175,0.292926,0.03562,0.034884,0.074503,0.039031,1.959658,0.791872,0.623111,0.663752,0.5459430000000001,0.533809,0.4908649999999999,0.505423,0.4694,0.490972,0.452081,0.494956,0.53601,0.032948,0.0281149999999999,0.050468,0.0106,2.037412,1.187392,0.2828469999999999,0.555168,0.279261,0.340286,0.216479,0.240129,0.2134469999999999,0.284985,0.274854,0.383296,0.402761,0.010647,0.012673,0.032371,0.032184,2.306033,0.430652,0.16783,0.206209,0.13313,0.088307,0.0748429999999999,0.080146,0.063284,0.099531,0.083138,0.096127,0.12955
0.048533,0.040557,0.064866,0.090286,-81.684205,11.323185,-0.172969,0.739679,1.20419,0.69502,0.940794,0.158542,0.577596,0.380155,0.430799,0.4681149999999999,0.434222,0.015767,0.013497,0.028238,0.041819,3.202282,1.119853,0.817365,0.760608,0.551742,0.548312,0.454793,0.496752,0.5083810000000001,0.437299,0.435481,0.402763,0.433507,0.022671,0.019886,0.04626,0.0102,2.802646,1.610982,1.098079,0.8034899999999999,0.57172,0.704354,0.301529,0.365969,0.484247,0.320482,0.301887,0.302346,0.299002,0.023495,0.023841,0.0545419999999999,0.031892,2.231186,0.87418,0.435602,0.34012,0.186716,0.172547,0.085222,0.142564,0.129047,0.1072549999999999,0.1027049999999999,0.071494,0.1398869999999999
0.086045,0.0648649999999999,0.13305,0.087616,-76.64862099999999,6.666051,0.4331319999999999,1.481315,0.920841,0.107517,0.269357,0.013468,0.561537,0.534045,-0.058982,0.057543,0.19783,0.039914,0.032767,0.0864549999999999,0.036494,4.094677,1.687532,1.061712,0.878553,0.655219,0.639134,0.5787140000000001,0.6191800000000001,0.5916779999999999,0.527935,0.490408,0.534726,0.5045569999999999,0.024723,0.020413,0.047434,0.009746,4.873187000000001,1.614336,0.740896,0.701947,0.4167149999999999,0.383915,0.380911,0.4671869999999999,0.309944,0.243801,0.2968659999999999,0.244083,0.349192,0.023152,0.0237789999999999,0.0527529999999999,0.032556,2.061832,0.4825779999999999,0.344378,0.293253,0.164264,0.183094,0.141253,0.131259,0.137159,0.135338,0.119351,0.1201349999999999,0.136422
0.153572,0.110524,0.2734,0.088372,-66.52110400000001,2.577707,0.04029,2.053616,0.970239,0.317641,0.722779,0.859345,0.440372,0.803581,0.439633,0.192071,0.401684,0.049761,0.048794,0.111223,0.0396209999999999,3.027195,0.942748,0.6609079999999999,0.638556,0.552004,0.535946,0.517075,0.5104569999999999,0.478163,0.461284,0.464775,0.437349,0.455204,0.037251,0.033611,0.068975,0.010782,1.586804,0.8265239999999999,0.4696869999999999,0.428114,0.211812,0.290956,0.198289,0.2369679999999999,0.187589,0.210929,0.277563,0.158915,0.217683,0.011944,0.0155449999999999,0.042318,0.031984,2.113703,0.300555,0.152918,0.156203,0.11067,0.113766,0.091026,0.096699,0.09745,0.074943,0.097763,0.101154,0.0975549999999999
0.064186,0.050567,0.11895,0.092129,-73.533478,6.902061,1.285224,2.0378700000000003,0.769046,0.215335,0.780967,0.0520889999999999,0.057344,0.570298,0.503657,0.406636,0.615376,0.042132,0.0350889999999999,0.135687,0.042429,4.47153,1.595468,1.139957,1.162938,0.799656,0.683125,0.6276579999999999,0.744613,0.603672,0.6079,0.545769,0.557563,0.474705,0.023338,0.02173,0.071221,0.0105849999999999,3.492689,1.122891,1.022328,0.932288,0.646675,0.534872,0.406887,0.563869,0.314844,0.340947,0.304855,0.326366,0.252423,0.034061,0.0308279999999999,0.123593,0.030897,2.518377,0.7702939999999999,0.393003,0.3941739999999999,0.2124989999999999,0.204145,0.156752,0.2115929999999999,0.112941,0.145252,0.121619,0.128,0.094579
0.088577,0.054291,0.139694,0.087719,-67.801045,3.480663,1.343469,1.530585,0.589353,1.071794,0.508001,0.939846,0.653528,0.6430279999999999,0.596693,0.357543,0.316786,0.044346,0.032687,0.14272,0.039658,3.312219,1.200111,0.8258260000000001,0.599839,0.53262,0.487167,0.4482,0.427631,0.433436,0.415811,0.441237,0.409532,0.4010039999999999,0.031869,0.029507,0.073826,0.010819,2.207202,0.7510760000000001,0.7190810000000001,0.5724819999999999,0.292803,0.28419,0.249751,0.303854,0.214011,0.219081,0.2983679999999999,0.262638,0.267302,0.013248,0.017575,0.065692,0.032215,1.749092,0.258745,0.171397,0.164581,0.123639,0.099859,0.106372,0.090778,0.080497,0.079627,0.106148,0.115932,0.127024
0.0994559999999999,0.07472,0.146675,0.091423,-71.940986,5.128442,-0.088251,1.005292,0.226927,1.205449,0.664408,0.344736,0.497303,0.275945,0.19673,0.094148,0.047624,0.028908,0.0262899999999999,0.072918,0.039813,3.883952,1.111927,0.817621,0.702519,0.69434,0.522674,0.542421,0.612736,0.503341,0.501717,0.516937,0.541499,0.515727,0.01104,0.009865,0.0205039999999999,0.009982,2.246694,0.468649,0.55403,0.522349,0.299855,0.355887,0.276466,0.16426,0.403488,0.31117,0.459518,0.504996,0.504217,0.008838,0.012039,0.028257,0.031554,1.926718,0.241173,0.149867,0.158682,0.140424,0.070674,0.108142,0.12078,0.099983,0.0889539999999999,0.115921,0.134103,0.1163569999999999
0.0601149999999999,0.053072,0.082809,0.075761,-94.171422,9.169693,1.58106,2.143578,0.827466,-0.010231,-1.094216,-0.886605,0.189495,0.43937,0.110326,0.530144,0.607907,0.016066,0.01268,0.028956,0.028187,4.728365,0.8685780000000001,1.167589,0.666841,0.599424,0.7209479999999999,0.463613,0.571697,0.550755,0.404902,0.423766,0.3829079999999999,0.4340029999999999,0.0208919999999999,0.017462,0.043697,0.007675,11.289709,1.726058,2.005576,0.7476229999999999,1.252804,1.017879,0.59565,0.872452,0.8598879999999999,0.4336689999999999,0.494121,0.366979,0.330252,0.0117819999999999,0.01049,0.026284,0.017385,8.286183,0.55866,0.736468,0.301434,0.3080739999999999,0.403279,0.11605,0.331495,0.230367,0.09796,0.130969,0.087689,0.1304519999999999
0.099208,0.075886,0.154021,0.103024,-66.22811899999999,5.344732,0.4554939999999999,1.624578,-0.199116,1.115544,-0.006475,1.004311,0.404058,0.40621,0.3698849999999999,0.504799,0.482701,0.055635,0.049956,0.124764,0.046285,5.68121,1.61405,1.2934139999999998,1.113479,0.994839,0.68511,0.765983,0.713015,0.569076,0.519408,0.493222,0.503645,0.486962,0.0196949999999999,0.015103,0.037385,0.009653,2.096803,0.8061159999999999,0.424563,0.678337,0.498905,0.24849,0.278636,0.194654,0.261334,0.186151,0.205519,0.136751,0.1624,0.024221,0.023676,0.0429579999999999,0.03106,2.048576,0.315126,0.354907,0.259576,0.209972,0.132345,0.2152619999999999,0.150119,0.130105,0.08226,0.068475,0.100502,0.085327
0.138102,0.097381,0.234362,0.088409,-66.633443,3.986822,0.404387,1.267268,0.495881,0.924068,0.298006,0.173655,0.748252,0.318126,0.5416770000000001,0.5067649999999999,0.4177729999999999,0.062644,0.056825,0.138441,0.039715,2.792236,0.995886,0.776234,0.685453,0.7125630000000001,0.508027,0.564824,0.594571,0.515754,0.479095,0.503306,0.455093,0.4141189999999999,0.025897,0.020993,0.051479,0.0121599999999999,0.961733,0.481893,0.424066,0.335013,0.34074,0.215452,0.23811,0.271527,0.18734,0.151286,0.196845,0.142889,0.185402,0.030264,0.030493,0.042189,0.0315579999999999,1.977708,0.271424,0.17572,0.182232,0.170486,0.086003,0.117168,0.125196,0.098294,0.0794,0.099362,0.076877,0.06101
0.082842,0.0601429999999999,0.123415,0.085819,-74.50724100000001,5.926597,0.312046,1.6846849999999998,0.6280399999999999,0.953509,0.8061590000000001,0.26114,0.48581,0.460055,0.6631199999999999,0.6005560000000001,0.4371609999999999,0.030437,0.0258189999999999,0.073556,0.036893,3.674979,1.1565,0.764965,0.777854,0.618866,0.61647,0.599884,0.5160859999999999,0.510167,0.4402,0.479177,0.435503,0.456196,0.022386,0.020679,0.0417019999999999,0.010442,3.746807,0.989769,0.736182,0.712305,0.352938,0.660283,0.528184,0.381399,0.3310909999999999,0.303331,0.247711,0.323279,0.287506,0.024954,0.02677,0.0515539999999999,0.032361,1.983065,0.294183,0.278853,0.316347,0.277026,0.180014,0.18713,0.129277,0.111252,0.099118,0.094104,0.087325,0.103029
0.1361119999999999,0.1077089999999999,0.267896,0.096886,-69.543348,3.153743,1.49731,0.802287,1.1068639999999998,0.684654,0.231971,0.664192,0.35647,0.575264,0.410916,0.409887,0.5776819999999999,0.09495,0.09274,0.237835,0.043066,5.329356,1.660138,1.393058,1.018953,0.921647,0.779989,0.746417,0.711864,0.680941,0.687684,0.611745,0.6453300000000001,0.675285,0.041621,0.039293,0.086795,0.010966,2.644532,0.646547,0.5913970000000001,0.596378,0.537891,0.304903,0.304093,0.3512349999999999,0.243945,0.264374,0.192946,0.161629,0.275123,0.023991,0.025751,0.052871,0.031285,1.598852,0.398348,0.2974159999999999,0.210323,0.244139,0.177511,0.138251,0.138617,0.1431059999999999,0.141418,0.1131799999999999,0.158138,0.1691109999999999
0.128719,0.102575,0.216632,0.091751,-74.389315,3.571692,-0.035102,1.963853,0.346497,0.7656229999999999,0.914138,0.283804,0.933987,0.4201479999999999,0.836676,0.106278,0.206565,0.055851,0.055719,0.1206329999999999,0.03898,4.579505999999999,1.474654,1.129082,1.124863,0.801656,0.69863,0.6324770000000001,0.6214,0.579492,0.669147,0.608436,0.601546,0.536694,0.0304149999999999,0.028217,0.0605919999999999,0.0102069999999999,2.516981,0.922941,0.971417,0.808706,0.4586939999999999,0.522825,0.356488,0.3473699999999999,0.49471,0.554778,0.4022469999999999,0.323078,0.381286,0.021019,0.01873,0.046207,0.031977,1.985713,0.431472,0.3393239999999999,0.296321,0.1761309999999999,0.151489,0.114829,0.129018,0.106202,0.194421,0.157073,0.148931,0.146789
0.138663,0.0977529999999999,0.233442,0.087232,-67.34255300000001,2.72763,1.37095,1.956087,0.935933,0.827882,0.259756,0.6038399999999999,0.6371220000000001,0.569449,0.483197,0.553103,0.4040849999999999,0.060244,0.057371,0.138929,0.038436,4.205883999999999,1.130817,1.107291,0.992411,0.714883,0.689808,0.657806,0.646824,0.531483,0.596165,0.5466260000000001,0.495081,0.567087,0.024935,0.024143,0.0556809999999999,0.010011,3.004596,0.7431949999999999,1.262094,0.573163,0.388192,0.502108,0.480567,0.37999,0.268236,0.386424,0.352068,0.314156,0.427596,0.0290589999999999,0.03095,0.048461,0.03234,1.899943,0.4909659999999999,0.388489,0.2295489999999999,0.151615,0.186078,0.145391,0.1464369999999999,0.108715,0.146892,0.144724,0.0838049999999999,0.173234
0.0888419999999999,0.060386,0.129441,0.08765,-74.738946,5.187283,1.193396,1.607814,0.4373579999999999,1.0054459999999998,0.713852,0.510247,0.691476,0.598125,0.374707,0.48076,0.590417,0.047423,0.039746,0.105853,0.037571,4.183768,1.435571,0.8584799999999999,0.790515,0.638397,0.622795,0.591122,0.5937140000000001,0.5860310000000001,0.456937,0.512452,0.480192,0.456545,0.030881,0.0230389999999999,0.0679159999999999,0.010353,2.436026,1.034425,0.7071569999999999,0.5889310000000001,0.484716,0.378239,0.346655,0.27487,0.423054,0.253005,0.246365,0.2068829999999999,0.1885619999999999,0.030954,0.031112,0.065561,0.032173,2.336725,0.426328,0.254309,0.2194429999999999,0.148319,0.123331,0.104543,0.106557,0.126298,0.064621,0.118514,0.1028839999999999,0.057013
0.072923,0.061161,0.10254,0.090562,-74.759421,7.656115,-0.565092,1.670964,-0.016105,1.513202,-0.4278909999999999,0.4781319999999999,0.508313,0.238414,0.2399369999999999,0.762867,0.8789959999999999,0.031441,0.0280339999999999,0.067756,0.045278,3.825074,1.240651,1.063669,0.884718,0.929269,0.7354470000000001,0.739164,0.5942609999999999,0.576756,0.436468,0.510836,0.522453,0.633767,0.026812,0.025297,0.046024,0.009934,3.320865,0.840224,0.641355,0.6957899999999999,0.623648,0.444527,0.5634560000000001,0.308242,0.53088,0.317204,0.450581,0.369032,0.491123,0.029622,0.0280389999999999,0.064478,0.031113,2.176378,0.469077,0.493155,0.265729,0.319338,0.21188,0.210488,0.186093,0.1640339999999999,0.0908809999999999,0.128554,0.155244,0.199351
0.089325,0.06788,0.134119,0.0928,-70.63799499999999,5.104989,0.001082,2.26152,0.2419219999999999,1.144076,-0.014965,0.876439,0.161554,0.8517889999999999,0.320365,0.405283,0.176958,0.029955,0.026997,0.070096,0.04205,3.969887,1.329091,0.8114560000000001,0.6042529999999999,0.530992,0.550433,0.512668,0.55715,0.565078,0.624095,0.658775,0.756155,0.745799,0.018324,0.015753,0.034109,0.010027,2.603907,0.879825,0.507843,0.301103,0.26785,0.250471,0.243392,0.365625,0.331545,0.316384,0.416635,0.4172949999999999,0.39796,0.010317,0.013806,0.029937,0.03096,2.141294,0.421124,0.184988,0.106727,0.087029,0.133355,0.1086569999999999,0.121307,0.213226,0.1862079999999999,0.18688,0.270452,0.3185219999999999
0.104268,0.078197,0.1640859999999999,0.093615,-66.83646,4.793784,-1.347436,1.777139,0.904584,0.39723,0.732299,0.588302,0.623797,0.8492190000000001,0.902947,0.5748439999999999,0.342584,0.0301779999999999,0.030255,0.0553049999999999,0.042128,2.910705,0.929848,0.764115,0.6314930000000001,0.637358,0.574964,0.515897,0.487789,0.508102,0.505993,0.504657,0.492547,0.47107,0.0155629999999999,0.017494,0.02485,0.011434,1.585158,0.535392,0.315208,0.409044,0.393613,0.299436,0.299018,0.165266,0.311863,0.253237,0.192814,0.264922,0.22704,0.006775,0.011098,0.023285,0.031385,1.599424,0.175085,0.159381,0.13126,0.135345,0.118474,0.068989,0.068236,0.07213,0.098058,0.084538,0.074064,0.081024
0.116319,0.088921,0.181886,0.091279,-70.08568000000001,4.563206,0.1318869999999999,1.548932,0.406771,0.210317,0.4776229999999999,0.150018,0.690458,0.7861239999999999,0.4052659999999999,0.676085,0.514137,0.047263,0.043072,0.104517,0.03957,4.609744,1.294126,0.98852,0.93515,0.774493,0.664385,0.639742,0.634554,0.6082390000000001,0.504339,0.513429,0.5065069999999999,0.5058060000000001,0.02146,0.021126,0.03542,0.009333,2.774915,0.8406309999999999,0.600279,1.152249,0.5092800000000001,0.576326,0.300044,0.453781,0.393884,0.259726,0.252955,0.254888,0.3260949999999999,0.022493,0.025185,0.038642,0.031949,2.291332,0.395857,0.291977,0.331868,0.233697,0.138705,0.160984,0.112724,0.105751,0.111937,0.086839,0.128923,0.1348609999999999
0.081422,0.05585,0.115038,0.09684,-67.045067,5.326603,1.51337,1.022471,1.079792,0.018704,0.345163,-0.309419,0.135411,0.338653,0.261676,0.336086,0.436677,0.046612,0.038361,0.102505,0.045205,3.847442,1.454507,1.18255,0.7980689999999999,0.6509659999999999,0.685471,0.605932,0.760899,0.548842,0.531474,0.528464,0.545149,0.466288,0.024715,0.020575,0.047169,0.009497,1.861293,0.735171,0.835562,0.556052,0.316706,0.327377,0.345508,0.3462,0.338778,0.349432,0.293193,0.273748,0.178364,0.02846,0.025651,0.063832,0.031419,1.6145459999999998,0.443956,0.368452,0.21903,0.139902,0.1209869999999999,0.122398,0.2008599999999999,0.099821,0.136504,0.105866,0.137995,0.09671
0.0807929999999999,0.058412,0.133648,0.093383,-73.986333,5.8848080000000005,0.312137,2.081384,1.382775,1.1078709999999998,0.6841119999999999,0.574757,0.0423199999999999,0.47151,0.686355,0.581026,0.310285,0.049042,0.03932,0.134902,0.043237,4.70624,1.794528,1.13707,0.880357,0.669972,0.57211,0.565393,0.516922,0.535744,0.490827,0.4819569999999999,0.490567,0.451209,0.02121,0.0177219999999999,0.040799,0.009848,3.531007,0.941078,0.722105,0.574488,0.5863189999999999,0.420671,0.427208,0.250256,0.353736,0.224575,0.261849,0.324631,0.288669,0.022855,0.021536,0.058453,0.031587,2.075069,0.406724,0.268687,0.375523,0.233526,0.155538,0.129606,0.170848,0.119838,0.103217,0.098692,0.124149,0.1262309999999999
0.065216,0.039385,0.082985,0.084967,-79.650745,4.620247,1.09877,2.889607,0.8086840000000001,0.925179,0.749262,0.7015710000000001,0.361244,0.473179,0.59305,0.611518,0.345423,0.024877,0.017928,0.060111,0.035288,2.0588740000000003,0.661143,0.590404,0.552433,0.5209020000000001,0.505142,0.472512,0.451324,0.465913,0.468045,0.43783,0.432951,0.401773,0.0219919999999999,0.013428,0.043186,0.010914,4.827474,0.70336,0.711598,0.426181,0.367142,0.336403,0.302519,0.336201,0.340206,0.367384,0.246563,0.175015,0.232477,0.007344,0.0128469999999999,0.0290759999999999,0.032474,2.851437,0.206069,0.1096119999999999,0.080857,0.098452,0.070562,0.0664429999999999,0.073124,0.081596,0.097231,0.0777409999999999,0.064644,0.057123
0.030039,0.02328,0.03713,0.09572,-91.404638,8.108666,2.138311,2.039388,1.024192,0.972839,0.7916949999999999,0.8769540000000001,0.845656,0.6365930000000001,0.534284,0.399025,-0.021302,0.017434,0.016516,0.044086,0.045101,5.671476,1.7632450000000002,0.8626719999999999,0.678867,0.5245270000000001,0.551411,0.493015,0.489407,0.48057,0.4510149999999999,0.42106,0.42465,0.4112399999999999,0.008777,0.008039,0.016588,0.015679,6.54818,1.664678,0.734766,0.31221,0.385326,0.46496,0.3776219999999999,0.401439,0.3579719999999999,0.4361649999999999,0.286529,0.286008,0.3166489999999999,0.01026,0.018538,0.0466769999999999,0.031545,2.420618,0.500598,0.180299,0.252733,0.203267,0.138217,0.113641,0.1423869999999999,0.1050069999999999,0.108444,0.087275,0.093081,0.100143
0.133759,0.096258,0.237815,0.091226,-66.882035,3.484564,-0.043982,2.730053,0.517462,0.749614,0.703457,0.496674,0.459399,0.609338,0.8447479999999999,0.675895,0.233344,0.033594,0.032555,0.0632799999999999,0.042739,2.357016,0.759182,0.647907,0.566225,0.51555,0.497515,0.482612,0.4951979999999999,0.489027,0.445435,0.44938,0.466605,0.444659,0.0173229999999999,0.013233,0.032202,0.009889,2.15667,0.568924,0.410628,0.392731,0.188633,0.222017,0.149268,0.26164,0.387665,0.28581,0.267036,0.4531779999999999,0.277715,0.011539,0.013225,0.033863,0.0315019999999999,2.53778,0.343798,0.192223,0.091285,0.074017,0.059469,0.068852,0.064625,0.094272,0.063078,0.070261,0.0744679999999999,0.082079
0.161295,0.112114,0.313114,0.0855399999999999,-68.48548100000001,2.466065,0.923019,1.233263,0.241362,0.634684,0.317945,0.599945,0.495155,0.6173960000000001,0.620749,0.625938,0.405922,0.059448,0.058217,0.150428,0.038426,4.269304,0.7461479999999999,0.692423,0.651034,0.598448,0.524162,0.500693,0.483896,0.472808,0.466334,0.454661,0.4175729999999999,0.426909,0.0258459999999999,0.025461,0.058602,0.010364,3.3947160000000003,0.459786,0.3321449999999999,0.466257,0.311521,0.257929,0.217184,0.226846,0.198749,0.148835,0.172298,0.154248,0.146651,0.020413,0.024081,0.036085,0.032498,3.306424,0.172298,0.153336,0.223373,0.101272,0.103288,0.087796,0.103599,0.087051,0.078465,0.073839,0.079955,0.066007
0.075775,0.0642679999999999,0.106297,0.093248,-73.317243,8.223721000000001,-1.138469,1.339445,-0.275286,1.021096,-0.243996,0.337769,0.8584940000000001,0.186243,0.365764,0.375881,0.187263,0.019735,0.020238,0.040701,0.0417839999999999,3.944178,1.178997,0.7688159999999999,0.711824,0.6792739999999999,0.614741,0.519846,0.49677,0.506931,0.550899,0.453963,0.532384,0.551458,0.01181,0.011649,0.019366,0.012804,2.062187,1.125783,0.643315,0.416889,0.468577,0.376931,0.323355,0.1766059999999999,0.395517,0.2343969999999999,0.182771,0.321681,0.471642,0.011111,0.014287,0.0352699999999999,0.031255,1.892166,0.391933,0.318958,0.327235,0.184635,0.144028,0.092494,0.125268,0.099957,0.144533,0.111916,0.156523,0.168379
